# Time-averaged data for fix 9
# TimeStep c_msd[4]
1774000 434.57
1774100 434.581
1774200 434.499
1774300 434.447
1774400 434.352
1774500 434.255
1774600 434.219
1774700 434.044
1774800 433.969
1774900 433.975
1775000 434.045
1775100 434.032
1775200 433.984
1775300 433.973
1775400 433.958
1775500 433.95
1775600 433.944
1775700 433.929
1775800 433.946
1775900 433.918
1776000 433.684
1776100 433.575
1776200 433.566
1776300 433.571
1776400 433.533
1776500 433.423
1776600 433.387
1776700 433.382
1776800 433.326
1776900 433.204
1777000 433.073
1777100 432.89
1777200 432.633
1777300 432.393
1777400 432.313
1777500 432.307
1777600 432.182
1777700 432.143
1777800 432.198
1777900 432.179
1778000 432.21
1778100 432.205
1778200 432.259
1778300 432.158
1778400 432.076
1778500 432.091
1778600 432.047
1778700 432.095
1778800 432.186
1778900 432.011
1779000 431.855
1779100 431.804
1779200 431.884
1779300 431.935
1779400 431.813
1779500 431.753
1779600 431.668
1779700 431.611
1779800 431.558
1779900 431.447
1780000 431.492
1780100 431.418
1780200 431.27
1780300 431.075
1780400 431.008
1780500 430.997
1780600 430.92
1780700 430.894
1780800 430.699
1780900 430.643
1781000 430.718
1781100 430.772
1781200 430.686
1781300 430.458
1781400 430.456
1781500 430.52
1781600 430.496
1781700 430.502
1781800 430.535
1781900 430.497
1782000 430.38
1782100 430.42
1782200 430.515
1782300 430.502
1782400 430.533
1782500 430.499
1782600 430.523
1782700 430.537
1782800 430.466
1782900 430.384
1783000 430.262
1783100 430.337
1783200 430.52
1783300 430.584
1783400 430.631
1783500 430.634
1783600 430.657
1783700 430.597
1783800 430.515
1783900 430.41
1784000 430.503
1784100 430.474
1784200 430.514
1784300 430.507
1784400 430.426
1784500 430.358
1784600 430.356
1784700 430.308
1784800 430.119
1784900 430.048
1785000 430.041
1785100 430.041
1785200 429.995
1785300 429.959
1785400 429.938
1785500 430.064
1785600 430.19
1785700 430.317
1785800 430.312
1785900 430.295
1786000 430.324
1786100 430.312
1786200 430.231
1786300 430.102
1786400 430.013
1786500 430.035
1786600 429.944
1786700 429.748
1786800 429.73
1786900 429.825
1787000 429.917
1787100 429.811
1787200 429.815
1787300 429.834
1787400 429.867
1787500 430.073
1787600 430.197
1787700 430.289
1787800 430.396
1787900 430.477
1788000 430.522
1788100 430.568
1788200 430.65
1788300 430.656
1788400 430.674
1788500 430.775
1788600 430.951
1788700 430.9
1788800 430.854
1788900 430.776
1789000 430.71
1789100 430.741
1789200 430.75
1789300 430.806
1789400 430.939
1789500 431.033
1789600 431.035
1789700 430.993
1789800 430.981
1789900 431.033
1790000 430.93
1790100 430.913
1790200 430.858
1790300 430.898
1790400 430.901
1790500 430.88
1790600 430.979
1790700 430.887
1790800 430.701
1790900 430.814
1791000 430.89
1791100 430.89
1791200 430.958
1791300 430.972
1791400 430.842
1791500 430.842
1791600 430.881
1791700 431.007
1791800 431.043
1791900 430.934
1792000 430.903
1792100 431.002
1792200 430.96
1792300 431.036
1792400 431.015
1792500 430.984
1792600 431.083
1792700 430.995
1792800 431.099
1792900 431.365
1793000 431.479
1793100 431.42
1793200 431.362
1793300 431.393
1793400 431.429
1793500 431.467
1793600 431.601
1793700 431.778
1793800 431.93
1793900 431.99
1794000 432.023
1794100 431.975
1794200 431.992
1794300 432.013
1794400 432.126
1794500 432.232
1794600 432.254
1794700 432.206
1794800 432.2
1794900 432.217
1795000 432.205
1795100 432.274
1795200 432.388
1795300 432.396
1795400 432.439
1795500 432.533
1795600 432.452
1795700 432.4
1795800 432.422
1795900 432.544
1796000 432.593
1796100 432.74
1796200 432.873
1796300 432.883
1796400 432.959
1796500 432.896
1796600 432.823
1796700 432.864
1796800 432.947
1796900 433.032
1797000 433.066
1797100 433.097
1797200 433.028
1797300 432.902
1797400 432.959
1797500 432.969
1797600 432.896
1797700 432.885
1797800 433.076
1797900 433.288
1798000 433.346
1798100 433.258
1798200 433.336
1798300 433.416
1798400 433.496
1798500 433.475
1798600 433.384
1798700 433.39
1798800 433.412
1798900 433.339
1799000 433.348
1799100 433.453
1799200 433.502
1799300 433.482
1799400 433.648
1799500 433.738
1799600 433.794
1799700 433.999
1799800 434.124
1799900 434.163
1800000 434.04
1800100 434.056
1800200 434.066
1800300 434.013
1800400 434.074
1800500 434.079
1800600 433.987
1800700 433.911
1800800 433.872
1800900 433.938
1801000 433.88
1801100 433.803
1801200 433.838
1801300 433.837
1801400 433.823
1801500 433.915
1801600 433.919
1801700 433.894
1801800 433.804
1801900 433.742
1802000 433.83
1802100 433.99
1802200 434.002
1802300 433.943
1802400 433.892
1802500 433.837
1802600 433.791
1802700 433.736
1802800 433.595
1802900 433.514
1803000 433.576
1803100 433.582
1803200 433.691
1803300 433.801
1803400 433.769
1803500 433.855
1803600 433.938
1803700 433.897
1803800 434.046
1803900 434.155
1804000 434.082
1804100 434.02
1804200 434.021
1804300 434.121
1804400 434.189
1804500 434.091
1804600 434.038
1804700 434.023
1804800 434.102
1804900 434.104
1805000 434.16
1805100 434.188
1805200 434.183
1805300 434.211
1805400 434.078
1805500 434.156
1805600 434.187
1805700 434.13
1805800 434.134
1805900 434.088
1806000 434.128
1806100 434.214
1806200 434.356
1806300 434.337
1806400 434.385
1806500 434.463
1806600 434.3
1806700 434.172
1806800 433.909
1806900 433.769
1807000 433.83
1807100 433.759
1807200 433.682
1807300 433.64
1807400 433.608
1807500 433.479
1807600 433.343
1807700 433.264
1807800 433.207
1807900 433.177
1808000 433.198
1808100 433.238
1808200 433.155
1808300 433.175
1808400 433.278
1808500 433.213
1808600 433.163
1808700 433.08
1808800 432.979
1808900 432.817
1809000 432.648
1809100 432.7
1809200 432.739
1809300 432.558
1809400 432.564
1809500 432.492
1809600 432.362
1809700 432.204
1809800 432.156
1809900 432.412
1810000 432.477
1810100 432.458
1810200 432.417
1810300 432.3
1810400 432.301
1810500 432.287
1810600 432.267
1810700 431.996
1810800 431.844
1810900 431.839
1811000 431.777
1811100 431.674
1811200 431.656
1811300 431.568
1811400 431.57
1811500 431.528
1811600 431.467
1811700 431.483
1811800 431.571
1811900 431.608
1812000 431.53
1812100 431.509
1812200 431.5
1812300 431.481
1812400 431.548
1812500 431.474
1812600 431.432
1812700 431.562
1812800 431.516
1812900 431.3
1813000 431.237
1813100 431.052
1813200 430.785
1813300 430.67
1813400 430.624
1813500 430.542
1813600 430.411
1813700 430.389
1813800 430.417
1813900 430.227
1814000 430.268
1814100 430.221
1814200 430.113
1814300 430.182
1814400 430.197
1814500 430.097
1814600 430.049
1814700 430.058
1814800 429.983
1814900 429.792
1815000 429.748
1815100 429.778
1815200 429.656
1815300 429.609
1815400 429.553
1815500 429.483
1815600 429.46
1815700 429.374
1815800 429.33
1815900 429.313
1816000 429.383
1816100 429.311
1816200 429.155
1816300 429.109
1816400 429.134
1816500 429.105
1816600 429.145
1816700 429.144
1816800 428.991
1816900 428.847
1817000 428.82
1817100 428.768
1817200 428.84
1817300 428.896
1817400 428.861
1817500 428.858
1817600 428.821
1817700 428.648
1817800 428.592
1817900 428.62
1818000 428.619
1818100 428.618
1818200 428.569
1818300 428.456
1818400 428.45
1818500 428.435
1818600 428.515
1818700 428.475
1818800 428.414
1818900 428.319
1819000 428.25
1819100 428.169
1819200 428.14
1819300 428.087
1819400 427.994
1819500 427.984
1819600 427.957
1819700 428.16
1819800 428.186
1819900 428.098
1820000 428.153
1820100 428.208
1820200 428.256
1820300 428.407
1820400 428.272
1820500 428.23
1820600 428.256
1820700 428.178
1820800 428.25
1820900 428.253
1821000 428.215
1821100 428.18
1821200 428.143
1821300 428.11
1821400 428.055
1821500 427.926
1821600 428.026
1821700 428.019
1821800 427.925
1821900 427.999
1822000 428.056
1822100 428.114
1822200 428.08
1822300 428.019
1822400 428.017
1822500 427.994
1822600 427.991
1822700 428.07
1822800 428.191
1822900 428.175
1823000 428.077
1823100 428.14
1823200 428.12
1823300 428.205
1823400 428.204
1823500 428.128
1823600 428.085
1823700 428.107
1823800 428.204
1823900 428.226
1824000 428.179
1824100 428.181
1824200 428.259
1824300 428.275
1824400 428.283
1824500 428.358
1824600 428.369
1824700 428.276
1824800 428.359
1824900 428.432
1825000 428.443
1825100 428.541
1825200 428.588
1825300 428.655
1825400 428.743
1825500 428.844
1825600 428.966
1825700 428.811
1825800 428.793
1825900 428.918
1826000 429.015
1826100 429.047
1826200 429.095
1826300 428.983
1826400 429.014
1826500 429.124
1826600 429.102
1826700 429.245
1826800 429.442
1826900 429.608
1827000 429.64
1827100 429.514
1827200 429.439
1827300 429.504
1827400 429.52
1827500 429.417
1827600 429.622
1827700 429.833
1827800 429.853
1827900 429.809
1828000 429.782
1828100 429.746
1828200 429.766
1828300 429.734
1828400 429.713
1828500 429.825
1828600 429.889
1828700 429.935
1828800 429.978
1828900 429.957
1829000 429.903
1829100 429.965
1829200 429.866
1829300 429.708
1829400 429.729
1829500 429.788
1829600 429.893
1829700 430.105
1829800 430.274
1829900 430.259
1830000 430.199
1830100 430.268
1830200 430.345
1830300 430.355
1830400 430.461
1830500 430.52
1830600 430.657
1830700 430.846
1830800 430.915
1830900 431.05
1831000 431.079
1831100 431.014
1831200 431.118
1831300 431.259
1831400 431.371
1831500 431.345
1831600 431.315
1831700 431.271
1831800 431.399
1831900 431.522
1832000 431.531
1832100 431.461
1832200 431.53
1832300 431.499
1832400 431.52
1832500 431.578
1832600 431.665
1832700 431.649
1832800 431.512
1832900 431.461
1833000 431.464
1833100 431.56
1833200 431.517
1833300 431.437
1833400 431.488
1833500 431.611
1833600 431.785
1833700 431.842
1833800 431.963
1833900 432.094
1834000 432.227
1834100 432.236
1834200 432.304
1834300 432.411
1834400 432.564
1834500 432.61
1834600 432.633
1834700 432.732
1834800 432.908
1834900 432.991
1835000 432.99
1835100 433.156
1835200 433.262
1835300 433.395
1835400 433.548
1835500 433.635
1835600 433.544
1835700 433.561
1835800 433.61
1835900 433.777
1836000 433.885
1836100 433.975
1836200 433.994
1836300 433.801
1836400 433.84
1836500 433.824
1836600 433.803
1836700 433.851
1836800 433.828
1836900 433.805
1837000 433.788
1837100 433.919
1837200 433.896
1837300 433.753
1837400 433.664
1837500 433.577
1837600 433.627
1837700 433.785
1837800 433.828
1837900 433.845
1838000 433.94
1838100 433.926
1838200 433.942
1838300 433.979
1838400 433.911
1838500 433.906
1838600 434.027
1838700 434.148
1838800 434.138
1838900 434.151
1839000 434.25
1839100 434.32
1839200 434.363
1839300 434.252
1839400 434.245
1839500 434.407
1839600 434.464
1839700 434.643
1839800 434.875
1839900 434.961
1840000 434.975
1840100 434.879
1840200 434.87
1840300 434.946
1840400 434.928
1840500 434.871
1840600 434.859
1840700 434.935
1840800 435.006
1840900 435.077
1841000 435.114
1841100 434.989
1841200 434.97
1841300 434.924
1841400 435.045
1841500 435.09
1841600 434.943
1841700 434.947
1841800 434.871
1841900 434.856
1842000 434.921
1842100 434.891
1842200 434.796
1842300 434.664
1842400 434.701
1842500 434.716
1842600 434.702
1842700 434.767
1842800 434.831
1842900 434.81
1843000 434.79
1843100 434.836
1843200 434.994
1843300 434.995
1843400 435.019
1843500 435.045
1843600 435.046
1843700 435.053
1843800 435.142
1843900 435.209
1844000 435.187
1844100 435.206
1844200 435.125
1844300 435.081
1844400 435.01
1844500 435.008
1844600 435.162
1844700 435.279
1844800 435.341
1844900 435.359
1845000 435.357
1845100 435.273
1845200 435.231
1845300 435.241
1845400 435.234
1845500 435.244
1845600 435.248
1845700 435.234
1845800 435.237
1845900 435.251
1846000 435.315
1846100 435.392
1846200 435.358
1846300 435.248
1846400 435.221
1846500 435.205
1846600 435.203
1846700 435.165
1846800 435.145
1846900 435.122
1847000 435.011
1847100 434.952
1847200 435.089
1847300 434.987
1847400 434.908
1847500 434.724
1847600 434.623
1847700 434.779
1847800 434.876
1847900 434.888
1848000 434.856
1848100 434.771
1848200 434.776
1848300 434.963
1848400 435.044
1848500 434.979
1848600 434.919
1848700 434.891
1848800 434.756
1848900 434.731
1849000 434.646
1849100 434.56
1849200 434.681
1849300 434.692
1849400 434.585
1849500 434.384
1849600 434.327
1849700 434.365
1849800 434.515
1849900 434.537
1850000 434.475
1850100 434.604
1850200 434.652
1850300 434.597
1850400 434.597
1850500 434.497
1850600 434.186
1850700 433.849
1850800 433.676
1850900 433.676
1851000 433.56
1851100 433.446
1851200 433.32
1851300 433.401
1851400 433.343
1851500 433.258
1851600 433.124
1851700 433.093
1851800 433.113
1851900 433.041
1852000 433.109
1852100 433.333
1852200 433.476
1852300 433.479
1852400 433.512
1852500 433.576
1852600 433.534
1852700 433.433
1852800 433.444
1852900 433.281
1853000 433.228
1853100 433.244
1853200 433.181
1853300 433.16
1853400 433.15
1853500 433.017
1853600 432.914
1853700 432.714
1853800 432.72
1853900 432.78
1854000 432.665
1854100 432.586
1854200 432.679
1854300 432.78
1854400 432.833
1854500 432.747
1854600 432.709
1854700 432.756
1854800 432.713
1854900 432.595
1855000 432.671
1855100 432.6
1855200 432.568
1855300 432.675
1855400 432.451
1855500 432.26
1855600 432.122
1855700 432.021
1855800 432.138
1855900 432.087
1856000 431.976
1856100 431.918
1856200 431.827
1856300 431.749
1856400 431.667
1856500 431.728
1856600 431.78
1856700 431.8
1856800 431.77
1856900 431.739
1857000 431.546
1857100 431.683
1857200 431.817
1857300 431.877
1857400 431.873
1857500 431.973
1857600 431.846
1857700 431.714
1857800 431.602
1857900 431.537
1858000 431.547
1858100 431.413
1858200 431.278
1858300 431.184
1858400 431.127
1858500 431.149
1858600 431.17
1858700 431.15
1858800 431.092
1858900 430.887
1859000 430.864
1859100 431.044
1859200 431.044
1859300 431.031
1859400 431.124
1859500 431.121
1859600 431.035
1859700 431.059
1859800 431.077
1859900 431.049
1860000 430.983
1860100 430.893
1860200 430.811
1860300 430.719
1860400 430.751
1860500 430.696
1860600 430.451
1860700 430.315
1860800 430.392
1860900 430.237
1861000 430.217
1861100 430.315
1861200 430.418
1861300 430.52
1861400 430.482
1861500 430.538
1861600 430.585
1861700 430.629
1861800 430.667
1861900 430.672
1862000 430.669
1862100 430.705
1862200 430.769
1862300 430.801
1862400 430.849
1862500 430.783
1862600 430.677
1862700 430.587
1862800 430.378
1862900 430.239
1863000 430.167
1863100 430.176
1863200 430.192
1863300 430.144
1863400 430.203
1863500 430.276
1863600 430.213
1863700 430.148
1863800 430.083
1863900 430.016
1864000 429.972
1864100 429.871
1864200 430.139
1864300 430.442
1864400 430.481
1864500 430.46
1864600 430.362
1864700 430.346
1864800 430.367
1864900 430.393
1865000 430.369
1865100 430.407
1865200 430.479
1865300 430.438
1865400 430.31
1865500 430.225
1865600 430.281
1865700 430.411
1865800 430.598
1865900 430.51
1866000 430.55
1866100 430.732
1866200 430.846
1866300 430.839
1866400 430.69
1866500 430.724
1866600 430.736
1866700 430.664
1866800 430.61
1866900 430.595
1867000 430.63
1867100 430.53
1867200 430.438
1867300 430.476
1867400 430.589
1867500 430.599
1867600 430.473
1867700 430.446
1867800 430.585
1867900 430.711
1868000 430.682
1868100 430.57
1868200 430.696
1868300 430.65
1868400 430.631
1868500 430.735
1868600 430.745
1868700 430.726
1868800 430.692
1868900 430.817
1869000 431.033
1869100 431.085
1869200 431.116
1869300 431.123
1869400 431.06
1869500 431.016
1869600 431.041
1869700 431.157
1869800 431.224
1869900 431.096
1870000 431.125
1870100 431.339
1870200 431.407
1870300 431.38
1870400 431.504
1870500 431.617
1870600 431.698
1870700 431.854
1870800 432.019
1870900 432.037
1871000 431.95
1871100 432.002
1871200 432.073
1871300 432.127
1871400 432.254
1871500 432.352
1871600 432.29
1871700 432.25
1871800 432.064
1871900 432.081
1872000 432.15
1872100 432.244
1872200 432.134
1872300 432.17
1872400 432.22
1872500 432.216
1872600 432.186
1872700 432.095
1872800 432.168
1872900 432.288
1873000 432.321
1873100 432.442
1873200 432.531
1873300 432.666
1873400 432.775
1873500 432.817
1873600 432.845
1873700 432.826
1873800 432.943
1873900 432.914
1874000 432.913
1874100 432.98
1874200 433.098
1874300 433.247
1874400 433.297
1874500 433.246
1874600 433.222
1874700 433.346
1874800 433.389
1874900 433.326
1875000 433.514
1875100 433.596
1875200 433.477
1875300 433.451
1875400 433.471
1875500 433.523
1875600 433.602
1875700 433.706
1875800 433.818
1875900 433.823
1876000 433.829
1876100 433.913
1876200 433.942
1876300 433.939
1876400 434.067
1876500 434.115
1876600 434.102
1876700 434.334
1876800 434.524
1876900 434.714
1877000 434.796
1877100 434.923
1877200 435.184
1877300 435.289
1877400 435.393
1877500 435.322
1877600 435.299
1877700 435.239
1877800 435.232
1877900 435.244
1878000 435.259
1878100 435.304
1878200 435.439
1878300 435.543
1878400 435.434
1878500 435.332
1878600 435.365
1878700 435.435
1878800 435.424
1878900 435.525
1879000 435.496
1879100 435.39
1879200 435.33
1879300 435.314
1879400 435.37
1879500 435.428
1879600 435.482
1879700 435.448
1879800 435.421
1879900 435.383
1880000 435.547
1880100 435.738
1880200 435.692
1880300 435.636
1880400 435.657
1880500 435.784
1880600 435.862
1880700 435.787
1880800 435.794
1880900 435.802
1881000 435.843
1881100 435.837
1881200 435.76
1881300 435.719
1881400 435.774
1881500 435.866
1881600 435.896
1881700 436.107
1881800 436.201
1881900 436.232
1882000 436.351
1882100 436.444
1882200 436.472
1882300 436.438
1882400 436.406
1882500 436.443
