# Time-averaged data for fix 9
# TimeStep c_msd[4]
1314800 551.375
1314900 551.296
1315000 551.24
1315100 551.179
1315200 551.17
1315300 551.217
1315400 551.063
1315500 550.976
1315600 550.944
1315700 550.722
1315800 550.782
1315900 550.927
1316000 550.953
1316100 551.051
1316200 551.081
1316300 551.029
1316400 550.96
1316500 550.97
1316600 551.038
1316700 551.028
1316800 550.866
1316900 550.69
1317000 550.75
1317100 550.959
1317200 551.128
1317300 551.179
1317400 551.291
1317500 551.517
1317600 551.644
1317700 551.652
1317800 551.804
1317900 551.793
1318000 551.769
1318100 551.509
1318200 551.465
1318300 551.445
1318400 551.342
1318500 551.494
1318600 551.78
1318700 551.723
1318800 551.573
1318900 551.679
1319000 551.639
1319100 551.444
1319200 551.557
1319300 551.686
1319400 551.493
1319500 551.165
1319600 551.096
1319700 551.151
1319800 551.037
1319900 550.974
1320000 550.965
1320100 551.108
1320200 551.25
1320300 551.234
1320400 551.292
1320500 551.256
1320600 551.162
1320700 551.309
1320800 551.557
1320900 551.533
1321000 551.599
1321100 551.72
1321200 551.728
1321300 551.748
1321400 551.798
1321500 551.946
1321600 551.863
1321700 552.009
1321800 552.096
1321900 552.066
1322000 552.056
1322100 552.041
1322200 551.973
1322300 551.878
1322400 551.888
1322500 551.874
1322600 551.743
1322700 551.685
1322800 551.795
1322900 551.756
1323000 551.701
1323100 551.717
1323200 551.597
1323300 551.571
1323400 551.472
1323500 551.36
1323600 551.272
1323700 551.21
1323800 551.13
1323900 551.227
1324000 551.453
1324100 551.448
1324200 551.297
1324300 551.329
1324400 551.207
1324500 550.947
1324600 550.978
1324700 550.87
1324800 550.917
1324900 550.964
1325000 551.002
1325100 550.946
1325200 550.658
1325300 550.478
1325400 550.359
1325500 550.411
1325600 550.531
1325700 550.746
1325800 550.865
1325900 550.822
1326000 550.884
1326100 551.051
1326200 551.084
1326300 551.037
1326400 551.025
1326500 551.104
1326600 551.247
1326700 551.235
1326800 551.165
1326900 551.319
1327000 551.338
1327100 551.444
1327200 551.541
1327300 551.572
1327400 551.641
1327500 551.653
1327600 551.472
1327700 551.38
1327800 551.563
1327900 551.83
1328000 551.827
1328100 551.818
1328200 551.773
1328300 551.711
1328400 551.933
1328500 551.853
1328600 551.836
1328700 551.939
1328800 551.911
1328900 551.987
1329000 552.013
1329100 551.949
1329200 551.93
1329300 551.94
1329400 551.925
1329500 552.108
1329600 552.188
1329700 552.141
1329800 552.109
1329900 552.076
1330000 552.046
1330100 552.076
1330200 552.258
1330300 552.402
1330400 552.468
1330500 552.564
1330600 552.434
1330700 552.512
1330800 552.776
1330900 552.826
1331000 552.985
1331100 553.105
1331200 553.16
1331300 553.349
1331400 553.394
1331500 553.346
1331600 553.291
1331700 553.251
1331800 553.26
1331900 553.298
1332000 553.262
1332100 553.316
1332200 553.21
1332300 552.862
1332400 552.748
1332500 552.81
1332600 552.996
1332700 553.118
1332800 553.077
1332900 553.086
1333000 553.029
1333100 553.124
1333200 553.296
1333300 553.315
1333400 553.306
1333500 553.249
1333600 553.295
1333700 553.355
1333800 553.482
1333900 553.491
1334000 553.719
1334100 553.928
1334200 553.964
1334300 554.025
1334400 554.006
1334500 554.045
1334600 554.109
1334700 554.317
1334800 554.48
1334900 554.565
1335000 554.775
1335100 554.932
1335200 554.786
1335300 554.696
1335400 554.738
1335500 554.843
1335600 554.839
1335700 554.784
1335800 554.785
1335900 554.811
1336000 554.678
1336100 554.39
1336200 554.259
1336300 554.298
1336400 554.428
1336500 554.428
1336600 554.348
1336700 554.341
1336800 554.684
1336900 554.852
1337000 554.787
1337100 555.007
1337200 555.293
1337300 555.23
1337400 555.198
1337500 555.171
1337600 555.108
1337700 555.199
1337800 555.428
1337900 555.448
1338000 555.774
1338100 555.95
1338200 555.751
1338300 555.612
1338400 555.704
1338500 555.79
1338600 555.809
1338700 555.816
1338800 555.814
1338900 555.858
1339000 555.764
1339100 555.79
1339200 555.893
1339300 555.979
1339400 556.065
1339500 555.907
1339600 555.881
1339700 556.006
1339800 555.95
1339900 555.986
1340000 556.189
1340100 556.345
1340200 556.538
1340300 556.614
1340400 556.638
1340500 556.756
1340600 556.91
1340700 557.001
1340800 557.059
1340900 556.978
1341000 556.836
1341100 556.767
1341200 556.859
1341300 556.805
1341400 556.915
1341500 557.066
1341600 557.012
1341700 556.997
1341800 557.106
1341900 557.047
1342000 557.287
1342100 557.542
1342200 557.607
1342300 557.519
1342400 557.333
1342500 557.353
1342600 557.548
1342700 557.507
1342800 557.406
1342900 557.402
1343000 557.443
1343100 557.464
1343200 557.535
1343300 557.673
1343400 557.764
1343500 557.809
1343600 557.7
1343700 557.569
1343800 557.628
1343900 557.745
1344000 557.902
1344100 558.009
1344200 557.908
1344300 557.675
1344400 557.53
1344500 557.351
1344600 557.306
1344700 557.597
1344800 557.599
1344900 557.582
1345000 557.748
1345100 557.811
1345200 557.849
1345300 557.943
1345400 557.718
1345500 557.437
1345600 557.422
1345700 557.474
1345800 557.575
1345900 557.806
1346000 558.094
1346100 558.082
1346200 558.013
1346300 557.797
1346400 557.708
1346500 557.828
1346600 557.848
1346700 557.871
1346800 557.796
1346900 557.853
1347000 558.028
1347100 557.986
1347200 557.806
1347300 557.784
1347400 558.06
1347500 558.036
1347600 558.018
1347700 558.128
1347800 558.239
1347900 558.168
1348000 558.179
1348100 558.27
1348200 558.344
1348300 558.315
1348400 558.173
1348500 558.111
1348600 558.052
1348700 558.036
1348800 558.041
1348900 557.975
1349000 557.932
1349100 558.025
1349200 558.014
1349300 558.089
1349400 557.944
1349500 557.747
1349600 557.75
1349700 557.87
1349800 557.969
1349900 557.756
1350000 557.649
1350100 557.552
1350200 557.406
1350300 557.356
1350400 557.387
1350500 557.287
1350600 557.184
1350700 557.276
1350800 557.256
1350900 557.235
1351000 557.398
1351100 557.424
1351200 557.397
1351300 557.257
1351400 557.044
1351500 556.905
1351600 556.841
1351700 556.775
1351800 556.637
1351900 556.491
1352000 556.507
1352100 556.515
1352200 556.532
1352300 556.655
1352400 556.729
1352500 556.697
1352600 556.802
1352700 556.866
1352800 556.893
1352900 557.103
1353000 557.15
1353100 557.366
1353200 557.748
1353300 557.904
1353400 557.894
1353500 557.924
1353600 557.895
1353700 557.717
1353800 557.681
1353900 557.701
1354000 557.885
1354100 557.922
1354200 557.793
1354300 557.654
1354400 557.476
1354500 557.475
1354600 557.54
1354700 557.333
1354800 557.187
1354900 557.177
1355000 557.178
1355100 557.212
1355200 557.338
1355300 557.388
1355400 557.278
1355500 557.276
1355600 557.466
1355700 557.393
1355800 557.199
1355900 556.991
1356000 556.73
1356100 556.649
1356200 556.601
1356300 556.5
1356400 556.421
1356500 556.337
1356600 556.258
1356700 556.284
1356800 556.243
1356900 555.949
1357000 555.956
1357100 556.146
1357200 556.28
1357300 556.279
1357400 556.191
1357500 556.034
1357600 555.84
1357700 555.774
1357800 555.596
1357900 555.243
1358000 555.044
1358100 555.154
1358200 555.127
1358300 555.106
1358400 555.225
1358500 555.113
1358600 555.217
1358700 555.257
1358800 555.345
1358900 555.367
1359000 555.196
1359100 555.042
1359200 555.088
1359300 555.158
1359400 555.063
1359500 555.068
1359600 555.019
1359700 554.907
1359800 554.952
1359900 555.066
1360000 555.11
1360100 555.081
1360200 555.015
1360300 554.855
1360400 554.86
1360500 554.824
1360600 554.833
1360700 554.929
1360800 555.063
1360900 555.089
1361000 555.077
1361100 554.893
1361200 554.756
1361300 554.572
1361400 554.213
1361500 554.095
1361600 554.101
1361700 553.999
1361800 554.142
1361900 554.182
1362000 553.973
1362100 554.047
1362200 554.207
1362300 554.148
1362400 553.965
1362500 553.887
1362600 553.908
1362700 553.756
1362800 553.508
1362900 553.442
1363000 553.224
1363100 553.024
1363200 552.955
1363300 552.965
1363400 552.992
1363500 552.876
1363600 552.895
1363700 552.926
1363800 552.854
1363900 552.795
1364000 552.874
1364100 552.766
1364200 552.657
1364300 552.573
1364400 552.597
1364500 552.507
1364600 552.554
1364700 552.661
1364800 552.653
1364900 552.66
1365000 552.64
1365100 552.619
1365200 552.63
1365300 552.689
1365400 552.557
1365500 552.331
1365600 552.178
1365700 552.194
1365800 552.072
1365900 552.097
1366000 552.099
1366100 552.012
1366200 551.916
1366300 551.902
1366400 551.772
1366500 551.765
1366600 551.836
1366700 551.813
1366800 551.746
1366900 551.783
1367000 551.803
1367100 551.759
1367200 551.745
1367300 551.583
1367400 551.526
1367500 551.457
1367600 551.228
1367700 551.02
1367800 551.008
1367900 550.924
1368000 550.788
1368100 550.833
1368200 550.845
1368300 550.785
1368400 550.521
1368500 550.328
1368600 550.352
1368700 550.397
1368800 550.351
1368900 550.41
1369000 550.662
1369100 550.784
1369200 550.691
1369300 550.535
1369400 550.57
1369500 550.607
1369600 550.624
1369700 550.464
1369800 550.202
1369900 550.098
1370000 550.002
1370100 549.801
1370200 549.661
1370300 549.704
1370400 549.909
1370500 550.019
1370600 550.062
1370700 550.041
1370800 550.012
1370900 550.122
1371000 550.136
1371100 549.892
1371200 549.677
1371300 549.697
1371400 549.453
1371500 549.292
1371600 549.325
1371700 549.433
1371800 549.509
1371900 549.38
1372000 549.237
1372100 549.334
1372200 549.378
1372300 549.357
1372400 549.327
1372500 549.128
1372600 548.901
1372700 548.841
1372800 548.942
1372900 548.835
1373000 548.782
1373100 548.7
1373200 548.551
1373300 548.781
1373400 549.029
1373500 548.991
1373600 548.905
1373700 548.891
1373800 548.931
1373900 548.896
1374000 548.836
1374100 548.761
1374200 548.801
1374300 548.77
1374400 548.432
1374500 548.348
1374600 548.104
1374700 547.88
1374800 547.887
1374900 547.919
1375000 547.955
1375100 547.818
1375200 547.758
1375300 547.929
1375400 547.711
1375500 547.444
1375600 547.416
1375700 547.555
1375800 547.643
1375900 547.486
1376000 547.574
1376100 547.807
1376200 547.823
1376300 547.601
1376400 547.477
1376500 547.527
1376600 547.575
1376700 547.345
1376800 547.196
1376900 547.41
1377000 547.543
1377100 547.433
1377200 547.38
1377300 547.438
1377400 547.526
1377500 547.395
1377600 547.377
1377700 547.388
1377800 547.176
1377900 547.167
1378000 547.08
1378100 547.088
1378200 547.136
1378300 547.107
1378400 547.159
1378500 547.19
1378600 547.28
1378700 547.269
1378800 547.32
1378900 547.382
1379000 547.38
1379100 547.415
1379200 547.301
1379300 547.135
1379400 547.218
1379500 547.353
1379600 547.342
1379700 547.294
1379800 547.148
1379900 547.241
1380000 547.457
1380100 547.399
1380200 547.505
1380300 547.519
1380400 547.537
1380500 547.609
1380600 547.714
1380700 547.567
1380800 547.328
1380900 547.293
1381000 547.462
1381100 547.593
1381200 547.46
1381300 547.051
1381400 546.999
1381500 547.077
1381600 547.26
1381700 547.401
1381800 547.52
1381900 547.513
1382000 547.344
1382100 547.357
1382200 547.553
1382300 547.73
1382400 547.835
1382500 547.968
1382600 548.082
1382700 548.165
1382800 548.341
1382900 548.372
1383000 548.383
1383100 548.517
1383200 548.703
1383300 548.718
1383400 548.791
1383500 548.876
1383600 548.974
1383700 549.171
1383800 549.123
1383900 549.053
1384000 549.097
1384100 549.029
1384200 549.086
1384300 549.223
1384400 549.325
1384500 549.433
1384600 549.399
1384700 549.288
1384800 549.072
1384900 548.927
1385000 548.874
1385100 548.97
1385200 549.108
1385300 549.219
1385400 549.246
1385500 549.246
1385600 549.395
1385700 549.449
1385800 549.468
1385900 549.485
1386000 549.554
1386100 549.752
1386200 549.988
1386300 550.039
1386400 550.177
1386500 550.27
1386600 550.072
1386700 549.925
1386800 550.126
1386900 550.45
1387000 550.586
1387100 550.682
1387200 550.684
1387300 550.65
1387400 550.693
1387500 550.646
1387600 550.675
1387700 550.752
1387800 550.631
1387900 550.561
1388000 550.61
1388100 550.552
1388200 550.588
1388300 550.795
1388400 550.975
1388500 551.12
1388600 551.065
1388700 551.002
1388800 551.098
1388900 551.056
1389000 551.079
1389100 551.318
1389200 551.384
1389300 551.459
1389400 551.609
1389500 551.746
1389600 551.834
1389700 551.658
1389800 551.761
1389900 551.674
1390000 551.687
1390100 551.847
1390200 551.803
1390300 551.711
1390400 551.763
1390500 551.935
1390600 552.161
1390700 552.31
1390800 552.164
1390900 552.075
1391000 552.152
1391100 552.389
1391200 552.433
1391300 552.371
1391400 552.621
1391500 552.842
1391600 552.831
1391700 553.046
1391800 553.107
1391900 553.027
1392000 553.113
1392100 553.251
1392200 553.333
1392300 553.367
1392400 553.295
1392500 553.094
1392600 553.126
1392700 553.118
1392800 553.096
1392900 553.231
1393000 553.338
1393100 553.368
1393200 553.335
1393300 553.474
1393400 553.566
1393500 553.429
1393600 553.512
1393700 553.727
1393800 553.919
1393900 554.036
1394000 554.007
1394100 554.14
1394200 554.509
1394300 554.892
1394400 555.048
1394500 555.179
1394600 555.189
1394700 555.106
1394800 555.127
1394900 555.062
1395000 555.055
1395100 555.194
1395200 555.067
1395300 554.953
1395400 555.096
1395500 555.035
1395600 555.104
1395700 555.175
1395800 555.187
1395900 555.141
1396000 555.135
1396100 555.089
1396200 555.158
1396300 555.126
1396400 555.299
1396500 555.584
1396600 555.697
1396700 555.781
1396800 555.84
1396900 555.876
1397000 555.94
1397100 556.031
1397200 556.219
1397300 556.357
1397400 556.48
1397500 556.48
1397600 556.276
1397700 556.45
1397800 556.706
1397900 556.651
1398000 556.652
1398100 556.82
1398200 556.879
1398300 557.049
1398400 557.166
1398500 557.247
1398600 557.341
1398700 557.4
1398800 557.595
1398900 557.867
1399000 558.064
1399100 558.244
1399200 558.217
1399300 558.272
1399400 558.445
1399500 558.798
1399600 558.888
1399700 558.837
1399800 559.071
1399900 559.274
1400000 559.19
1400100 559.161
1400200 559.298
1400300 559.406
1400400 559.644
1400500 559.604
1400600 559.479
1400700 559.367
1400800 559.488
1400900 559.563
1401000 559.51
1401100 559.695
1401200 559.772
1401300 559.675
1401400 559.551
1401500 559.445
1401600 559.483
1401700 559.323
1401800 559.228
1401900 559.384
1402000 559.357
1402100 559.293
1402200 559.356
1402300 559.443
1402400 559.552
1402500 559.702
1402600 559.724
1402700 559.745
1402800 559.841
1402900 559.947
1403000 560.084
1403100 560.331
1403200 560.434
1403300 560.677
1403400 560.796
1403500 560.827
1403600 560.684
1403700 560.524
1403800 560.493
1403900 560.501
1404000 560.688
1404100 560.875
1404200 560.89
1404300 560.924
1404400 560.996
1404500 560.929
1404600 560.825
1404700 560.886
1404800 560.975
1404900 561.138
1405000 561.188
1405100 561.205
1405200 561.454
1405300 561.688
1405400 561.811
1405500 561.694
1405600 561.572
1405700 561.522
1405800 561.569
1405900 561.672
1406000 561.698
1406100 561.668
1406200 561.707
1406300 561.731
1406400 561.814
1406500 561.648
1406600 561.544
1406700 561.691
1406800 561.836
1406900 561.813
1407000 561.765
1407100 562.021
1407200 562.115
1407300 562.03
1407400 562.14
1407500 562.225
1407600 562.255
1407700 562.23
1407800 562.139
1407900 562.15
1408000 562.044
1408100 561.897
1408200 561.696
1408300 561.582
1408400 561.506
1408500 561.566
1408600 561.627
1408700 561.717
1408800 561.688
1408900 561.923
1409000 562.086
1409100 562.026
1409200 561.976
1409300 561.844
1409400 561.84
1409500 561.976
1409600 561.902
1409700 561.883
1409800 562.016
1409900 561.996
1410000 561.726
1410100 561.441
1410200 561.382
1410300 561.519
1410400 561.649
1410500 561.532
1410600 561.328
1410700 561.324
1410800 561.467
1410900 561.426
1411000 561.284
1411100 561.224
1411200 561.184
1411300 561.129
1411400 561.288
1411500 561.155
1411600 560.948
1411700 560.96
1411800 560.79
1411900 560.702
1412000 560.755
1412100 560.647
1412200 560.66
1412300 560.75
1412400 560.883
1412500 560.854
1412600 560.714
1412700 560.79
1412800 560.88
1412900 560.828
1413000 560.764
1413100 560.833
1413200 560.904
1413300 560.717
1413400 560.507
1413500 560.463
1413600 560.736
1413700 560.72
1413800 560.596
1413900 560.871
1414000 561.132
1414100 561.203
1414200 561.193
1414300 561.132
1414400 561.205
1414500 561.31
1414600 561.387
1414700 561.317
1414800 561.139
1414900 560.941
1415000 560.89
1415100 560.792
1415200 560.646
1415300 560.502
1415400 560.537
1415500 560.474
1415600 560.483
1415700 560.562
1415800 560.461
1415900 560.352
1416000 560.303
1416100 560.501
1416200 560.588
1416300 560.42
1416400 560.484
1416500 560.597
1416600 560.537
1416700 560.547
1416800 560.565
1416900 560.398
1417000 560.393
1417100 560.422
1417200 560.376
1417300 560.304
1417400 560.284
1417500 560.21
1417600 559.994
1417700 559.784
1417800 559.476
1417900 559.179
1418000 558.93
1418100 558.891
1418200 558.762
1418300 558.665
1418400 558.605
1418500 558.539
1418600 558.469
1418700 558.413
1418800 558.382
1418900 558.239
1419000 557.951
1419100 557.828
1419200 557.632
1419300 557.549
1419400 557.653
1419500 557.832
1419600 557.878
1419700 557.882
1419800 558.072
1419900 558.19
1420000 558.071
1420100 557.967
1420200 558.01
1420300 558.082
1420400 558.038
1420500 558.058
1420600 557.915
1420700 557.672
1420800 557.681
1420900 557.708
1421000 557.682
1421100 557.608
1421200 557.551
1421300 557.584
1421400 557.528
1421500 557.583
1421600 557.637
1421700 557.685
1421800 557.619
1421900 557.679
1422000 557.7
1422100 557.693
1422200 557.913
1422300 557.829
1422400 557.767
1422500 557.944
1422600 557.955
1422700 557.909
1422800 557.856
1422900 557.818
1423000 557.861
1423100 557.866
1423200 557.83
